"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 62% discharge...731","15",0.918977202711035,62,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 64% discharge...732","15",0.933148490449788,64,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 66% discharge...733","15",0.928219346888475,66,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 68% discharge...734","15",0.906243581844325,68,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 70% discharge...735","15",0.873998767714103,70,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 72% discharge...736","15",0.832922571369889,72,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 74% discharge...737","15",0.841445882111313,74,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 76% discharge...738","15",0.789587184226738,76,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 78% discharge...739","15",0.790614089135342,78,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 80% discharge...740","15",0.703429862394741,80,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 82% discharge...741","15",0.622201684124048,82,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 84% discharge...742","15",0.478537687410139,84,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 86% discharge...743","15",0.392380365578142,86,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 88% discharge...744","15",0.322242760320397,88,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 90% discharge...745","15",0.255596631751894,90,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 92% discharge...746","15",0.209488601355508,92,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 94% discharge...747","15",0.190080098582865,94,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 96% discharge...748","15",0.176114191825841,96,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 98% discharge...749","15",0.155678784144584,98,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 100% discharge...750","15",0.134935304990758,100,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3"
"Interpolated HI for 2% discharge...751","16",-0.480440528634361,2,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 4% discharge...752","16",-0.448898678414097,4,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 6% discharge...753","16",-0.452334801762115,6,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 8% discharge...754","16",-0.453920704845815,8,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 10% discharge...755","16",-0.455506607929515,10,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 12% discharge...756","16",-0.457621145374449,12,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 14% discharge...757","16",-0.457621145374449,14,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 16% discharge...758","16",-0.465022026431718,16,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 18% discharge...759","16",-0.465022026431718,18,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 20% discharge...760","16",-0.464933920704846,20,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 22% discharge...761","16",-0.469339207048458,22,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 24% discharge...762","16",-0.470220264317181,24,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 26% discharge...763","16",-0.470220264317181,26,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 28% discharge...764","16",-0.470484581497797,28,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 30% discharge...765","16",-0.469603524229075,30,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 32% discharge...766","16",-0.469603524229075,32,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 34% discharge...767","16",-0.468370044052863,34,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 36% discharge...768","16",-0.468017621145374,36,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 38% discharge...769","16",-0.468017621145374,38,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 40% discharge...770","16",-0.465286343612335,40,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 42% discharge...771","16",-0.464405286343612,42,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 44% discharge...772","16",-0.464405286343612,44,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 46% discharge...773","16",-0.463964757709251,46,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 48% discharge...774","16",-0.463964757709251,48,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 50% discharge...775","16",-0.468193832599119,50,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 52% discharge...776","16",-0.468193832599119,52,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 54% discharge...777","16",-0.46863436123348,54,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 56% discharge...778","16",-0.465198237885463,56,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 58% discharge...779","16",-0.465198237885463,58,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 60% discharge...780","16",-0.460969162995595,60,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 62% discharge...781","16",-0.460969162995595,62,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 64% discharge...782","16",-0.437004405286344,64,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 66% discharge...783","16",-0.903612334801763,66,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 68% discharge...784","16",-0.853480176211454,68,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 70% discharge...785","16",-0.78898678414097,70,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 72% discharge...786","16",-0.743083700440529,72,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 74% discharge...787","16",-0.672863436123348,74,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 76% discharge...788","16",-0.625110132158591,76,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 78% discharge...789","16",-0.553127753303965,78,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 80% discharge...790","16",-0.447577092511013,80,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 82% discharge...791","16",-0.328986784140969,82,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 84% discharge...792","16",-0.250925110132159,84,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 86% discharge...793","16",-0.184229074889868,86,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 88% discharge...794","16",-0.15488986784141,88,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 90% discharge...795","16",-0.14079295154185,90,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 92% discharge...796","16",-0.140440528634361,92,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 94% discharge...797","16",-0.134273127753304,94,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 96% discharge...798","16",-0.114449339207049,96,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 98% discharge...799","16",-0.0963876651982379,98,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 100% discharge...800","16",-0.0532158590308372,100,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM"
"Interpolated HI for 2% discharge...801","17",0.47877358490566,2,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 4% discharge...802","17",0.95754716981132,4,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 6% discharge...803","17",0.962264150943396,6,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 8% discharge...804","17",0.964622641509434,8,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 10% discharge...805","17",0.964622641509434,10,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 12% discharge...806","17",0.964622641509434,12,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 14% discharge...807","17",0.964622641509434,14,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 16% discharge...808","17",0.969339622641509,16,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 18% discharge...809","17",0.969339622641509,18,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 20% discharge...810","17",0.971698113207547,20,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 22% discharge...811","17",0.966981132075472,22,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 24% discharge...812","17",0.964622641509434,24,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 26% discharge...813","17",0.964622641509434,26,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 28% discharge...814","17",0.962264150943396,28,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 30% discharge...815","17",0.962264150943396,30,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 32% discharge...816","17",0.962264150943396,32,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 34% discharge...817","17",0.964622641509434,34,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 36% discharge...818","17",0.95754716981132,36,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 38% discharge...819","17",0.95754716981132,38,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 40% discharge...820","17",0.955188679245283,40,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 42% discharge...821","17",0.955188679245283,42,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 44% discharge...822","17",0.955188679245283,44,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 46% discharge...823","17",0.950471698113207,46,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 48% discharge...824","17",0.950471698113207,48,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 50% discharge...825","17",0.941037735849057,50,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 52% discharge...826","17",0.941037735849057,52,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 54% discharge...827","17",0.936320754716981,54,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 56% discharge...828","17",0.936320754716981,56,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 58% discharge...829","17",0.936320754716981,58,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 60% discharge...830","17",0.929245283018868,60,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 62% discharge...831","17",0.929245283018868,62,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 64% discharge...832","17",0.917452830188679,64,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 66% discharge...833","17",0.903301886792453,66,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 68% discharge...834","17",0.875,68,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 70% discharge...835","17",0.844339622641509,70,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 72% discharge...836","17",0.813679245283019,72,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 74% discharge...837","17",0.775943396226415,74,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 76% discharge...838","17",0.757075471698113,76,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 78% discharge...839","17",0.705188679245283,78,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 80% discharge...840","17",0.622641509433962,80,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 82% discharge...841","17",0.525943396226415,82,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 84% discharge...842","17",0.419811320754717,84,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 86% discharge...843","17",0.32311320754717,86,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 88% discharge...844","17",0.285377358490566,88,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 90% discharge...845","17",0.226415094339623,90,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 92% discharge...846","17",0.183962264150943,92,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 94% discharge...847","17",0.15566037735849,94,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 96% discharge...848","17",0.120283018867924,96,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 98% discharge...849","17",0.101415094339623,98,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 100% discharge...850","17",0.0801886792452831,100,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC"
"Interpolated HI for 2% discharge...851","18",-0.30679117147708,2,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 4% discharge...852","18",-0.307130730050934,4,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 6% discharge...853","18",-0.304753820033956,6,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 8% discharge...854","18",-0.304414261460102,8,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 10% discharge...855","18",-0.299490662139219,10,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 12% discharge...856","18",-0.302971137521222,12,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 14% discharge...857","18",-0.302971137521222,14,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 16% discharge...858","18",-0.301782682512733,16,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 18% discharge...859","18",-0.301782682512733,18,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 20% discharge...860","18",-0.301018675721562,20,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 22% discharge...861","18",-0.295925297113752,22,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 24% discharge...862","18",-0.295840407470289,24,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 26% discharge...863","18",-0.295840407470289,26,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 28% discharge...864","18",-0.296010186757216,28,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 30% discharge...865","18",-0.296519524617997,30,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 32% discharge...866","18",-0.296519524617997,32,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 34% discharge...867","18",-0.296179966044143,34,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 36% discharge...868","18",-0.295925297113752,36,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 38% discharge...869","18",-0.295925297113752,38,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 40% discharge...870","18",-0.294057724957555,40,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 42% discharge...871","18",-0.299235993208829,42,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 44% discharge...872","18",-0.299235993208829,44,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 46% discharge...873","18",-0.293718166383701,46,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 48% discharge...874","18",-0.293718166383701,48,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 50% discharge...875","18",-0.292190152801358,50,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 52% discharge...876","18",-0.292190152801358,52,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 54% discharge...877","18",-0.287521222410866,54,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 56% discharge...878","18",-0.292020373514431,56,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 58% discharge...879","18",-0.292020373514431,58,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
"Interpolated HI for 60% discharge...880","18",-0.291935483870968,60,"MOOS_storm7_08_23_turb","MOOS","storm7","08","23","turb"
