"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1247","CARI",2019-08-01 20:02:00,265.42,NA,NA,84.82,1.18,2019-08-01
"1248","CARI",2019-08-01 20:03:00,266.84,NA,NA,84.8,1.27,2019-08-01
"1249","CARI",2019-08-01 20:04:00,264.59,NA,NA,84.83,1.18,2019-08-01
"1250","CARI",2019-08-01 20:05:00,274.71,NA,NA,84.8,2.76,2019-08-01
"1251","CARI",2019-08-01 20:06:00,274.37,NA,NA,84.83,1.21,2019-08-01
"1252","CARI",2019-08-01 20:07:00,271.3,NA,NA,84.83,1.21,2019-08-01
"1253","CARI",2019-08-01 20:08:00,268.75,NA,NA,84.81,1.2,2019-08-01
"1254","CARI",2019-08-01 20:09:00,266.35,NA,NA,84.84,1.19,2019-08-01
"1255","CARI",2019-08-01 20:10:00,254.12,NA,NA,84.82,2.73,2019-08-01
"1256","CARI",2019-08-01 20:11:00,252.72,NA,NA,84.82,1.13,2019-08-01
"1257","CARI",2019-08-01 20:12:00,258.68,NA,NA,84.82,1.14,2019-08-01
"1258","CARI",2019-08-01 20:13:00,267.18,NA,NA,84.87,1.16,2019-08-01
"1259","CARI",2019-08-01 20:14:00,248.83,NA,NA,84.92,1.15,2019-08-01
"1260","CARI",2019-08-01 20:15:00,271.42,NA,27.1,84.9,2.75,2019-08-01
"1261","CARI",2019-08-01 20:16:00,261.05,NA,NA,84.92,1.15,2019-08-01
"1262","CARI",2019-08-01 20:17:00,259.8,NA,NA,84.91,1.16,2019-08-01
"1263","CARI",2019-08-01 20:18:00,262.17,NA,NA,84.83,1.17,2019-08-01
"1264","CARI",2019-08-01 20:19:00,244.75,NA,NA,84.84,1.17,2019-08-01
"1265","CARI",2019-08-01 20:20:00,257.77,NA,NA,84.81,2.79,2019-08-01
"1266","CARI",2019-08-01 20:21:00,269.55,NA,NA,84.83,1.12,2019-08-01
"1267","CARI",2019-08-01 20:22:00,263.33,NA,NA,84.83,1.12,2019-08-01
"1268","CARI",2019-08-01 20:23:00,255.07,NA,NA,84.82,1.13,2019-08-01
"1269","CARI",2019-08-01 20:24:00,258.59,NA,NA,84.83,1.14,2019-08-01
"1270","CARI",2019-08-01 20:25:00,250.39,NA,NA,84.78,2.75,2019-08-01
"1271","CARI",2019-08-01 20:26:00,257.53,NA,NA,84.8,1.2,2019-08-01
"1272","CARI",2019-08-01 20:27:00,233.3,NA,NA,84.8,1.2,2019-08-01
"1273","CARI",2019-08-01 20:28:00,271.51,NA,NA,84.81,1.12,2019-08-01
"1274","CARI",2019-08-01 20:29:00,261.44,NA,NA,84.82,1.25,2019-08-01
"1275","CARI",2019-08-01 20:30:00,256,NA,27.2,84.82,2.78,2019-08-01
"1276","CARI",2019-08-01 20:31:00,256.72,NA,NA,84.81,1.15,2019-08-01
"1277","CARI",2019-08-01 20:32:00,259.41,NA,NA,84.81,1.15,2019-08-01
"1278","CARI",2019-08-01 20:33:00,266.08,NA,NA,84.83,1.13,2019-08-01
"1279","CARI",2019-08-01 20:34:00,259.47,NA,NA,84.85,1.18,2019-08-01
"1280","CARI",2019-08-01 20:35:00,262.81,NA,NA,84.83,2.76,2019-08-01
"1281","CARI",2019-08-01 20:36:00,256.38,NA,NA,84.83,1.15,2019-08-01
"1282","CARI",2019-08-01 20:37:00,256.43,NA,NA,84.84,1.15,2019-08-01
"1283","CARI",2019-08-01 20:38:00,258.07,NA,NA,84.84,1.2,2019-08-01
"1284","CARI",2019-08-01 20:39:00,261.4,NA,NA,84.83,1.13,2019-08-01
"1285","CARI",2019-08-01 20:40:00,266.81,NA,NA,84.84,2.74,2019-08-01
"1286","CARI",2019-08-01 20:41:00,253.32,NA,NA,84.85,1.18,2019-08-01
"1287","CARI",2019-08-01 20:42:00,258.99,NA,NA,84.85,1.18,2019-08-01
"1288","CARI",2019-08-01 20:43:00,262.24,NA,NA,84.78,1.16,2019-08-01
"1289","CARI",2019-08-01 20:44:00,263.74,NA,NA,84.78,1.22,2019-08-01
"1290","CARI",2019-08-01 20:45:00,276.72,NA,27.2,84.79,2.85,2019-08-01
"1291","CARI",2019-08-01 20:46:00,249.13,NA,NA,84.81,1.16,2019-08-01
"1292","CARI",2019-08-01 20:47:00,243.32,NA,NA,84.81,1.16,2019-08-01
"1293","CARI",2019-08-01 20:48:00,258.99,NA,NA,84.77,1.18,2019-08-01
"1294","CARI",2019-08-01 20:49:00,263.01,NA,NA,84.8,1.18,2019-08-01
"1295","CARI",2019-08-01 20:50:00,249.36,NA,NA,84.78,2.71,2019-08-01
"1296","CARI",2019-08-01 20:51:00,262.72,NA,NA,84.81,1.2,2019-08-01
"1297","CARI",2019-08-01 20:52:00,279.71,NA,NA,84.82,1.2,2019-08-01
"1298","CARI",2019-08-01 20:53:00,257.21,NA,NA,84.8,1.18,2019-08-01
"1299","CARI",2019-08-01 20:54:00,266.57,NA,NA,84.84,1.15,2019-08-01
"1300","CARI",2019-08-01 20:55:00,269.8,NA,NA,84.82,2.81,2019-08-01
"1301","CARI",2019-08-01 20:56:00,259.62,NA,NA,84.83,1.14,2019-08-01
"1302","CARI",2019-08-01 20:57:00,245.22,NA,NA,84.82,1.13,2019-08-01
"1303","CARI",2019-08-01 20:58:00,257.22,NA,NA,84.83,1.14,2019-08-01
"1304","CARI",2019-08-01 20:59:00,248.81,NA,NA,84.83,1.1,2019-08-01
"1305","CARI",2019-08-01 21:00:00,274.11,NA,27.3,84.84,2.71,2019-08-01
"1306","CARI",2019-08-01 21:01:00,272.61,NA,NA,84.85,1.22,2019-08-01
"1307","CARI",2019-08-01 21:02:00,245.79,NA,NA,84.85,1.22,2019-08-01
"1308","CARI",2019-08-01 21:03:00,269.77,NA,NA,84.81,1.18,2019-08-01
"1309","CARI",2019-08-01 21:04:00,266.82,NA,NA,84.84,1.14,2019-08-01
"1310","CARI",2019-08-01 21:05:00,262.24,NA,NA,84.82,2.85,2019-08-01
"1311","CARI",2019-08-01 21:06:00,260.65,NA,NA,84.82,1.17,2019-08-01
"1312","CARI",2019-08-01 21:07:00,262.39,NA,NA,84.82,1.16,2019-08-01
"1313","CARI",2019-08-01 21:08:00,268.39,NA,NA,84.86,1.13,2019-08-01
"1314","CARI",2019-08-01 21:09:00,235,NA,NA,84.83,1.17,2019-08-01
"1315","CARI",2019-08-01 21:10:00,266.87,NA,NA,84.82,2.87,2019-08-01
"1316","CARI",2019-08-01 21:11:00,278.23,NA,NA,84.86,1.23,2019-08-01
"1317","CARI",2019-08-01 21:12:00,260.79,NA,NA,84.86,1.23,2019-08-01
"1318","CARI",2019-08-01 21:13:00,262.39,NA,NA,84.87,1.17,2019-08-01
"1319","CARI",2019-08-01 21:14:00,271.65,NA,NA,84.87,1.16,2019-08-01
"1320","CARI",2019-08-01 21:15:00,248.02,NA,27.3,84.83,2.76,2019-08-01
"1321","CARI",2019-08-01 21:16:00,265.33,NA,NA,84.89,1.14,2019-08-01
"1322","CARI",2019-08-01 21:17:00,257.48,NA,NA,84.89,1.14,2019-08-01
"1323","CARI",2019-08-01 21:18:00,270.71,NA,NA,84.89,1.23,2019-08-01
"1324","CARI",2019-08-01 21:19:00,275.01,NA,NA,84.89,1.21,2019-08-01
"1325","CARI",2019-08-01 21:20:00,267.23,NA,NA,84.86,2.74,2019-08-01
"1326","CARI",2019-08-01 21:21:00,268.8,NA,NA,84.89,1.18,2019-08-01
"1327","CARI",2019-08-01 21:22:00,266.88,NA,NA,84.9,1.18,2019-08-01
"1328","CARI",2019-08-01 21:23:00,264.84,NA,NA,84.88,1.22,2019-08-01
"1329","CARI",2019-08-01 21:24:00,273.67,NA,NA,84.87,1.16,2019-08-01
"1330","CARI",2019-08-01 21:25:00,226.26,NA,NA,84.83,2.74,2019-08-01
"1331","CARI",2019-08-01 21:26:00,267.93,NA,NA,84.86,1.18,2019-08-01
"1332","CARI",2019-08-01 21:27:00,267.15,NA,NA,84.86,1.18,2019-08-01
"1333","CARI",2019-08-01 21:28:00,272.74,NA,NA,84.88,1.2,2019-08-01
"1334","CARI",2019-08-01 21:29:00,256.77,NA,NA,84.88,1.22,2019-08-01
"1335","CARI",2019-08-01 21:30:00,280.5,NA,27.2,84.86,2.79,2019-08-01
"1336","CARI",2019-08-01 21:31:00,245.87,NA,NA,84.86,1.18,2019-08-01
"1337","CARI",2019-08-01 21:32:00,265.39,NA,NA,84.86,1.18,2019-08-01
"1338","CARI",2019-08-01 21:33:00,267.59,NA,NA,84.89,1.17,2019-08-01
"1339","CARI",2019-08-01 21:34:00,270.49,NA,NA,84.9,1.17,2019-08-01
"1340","CARI",2019-08-01 21:35:00,262.71,NA,NA,84.9,2.75,2019-08-01
"1341","CARI",2019-08-01 21:36:00,254.95,NA,NA,84.93,1.29,2019-08-01
"1342","CARI",2019-08-01 21:37:00,269.8,NA,NA,84.93,1.29,2019-08-01
"1343","CARI",2019-08-01 21:38:00,255.52,NA,NA,84.95,1.21,2019-08-01
"1344","CARI",2019-08-01 21:39:00,263.63,NA,NA,84.94,1.25,2019-08-01
"1345","CARI",2019-08-01 21:40:00,253.37,NA,NA,84.93,2.81,2019-08-01
"1346","CARI",2019-08-01 21:41:00,267,NA,NA,84.94,1.24,2019-08-01
"1347","CARI",2019-08-01 21:42:00,273.84,NA,NA,84.94,1.24,2019-08-01
"1348","CARI",2019-08-01 21:43:00,250.65,NA,NA,84.95,1.21,2019-08-01
"1349","CARI",2019-08-01 21:44:00,262,NA,NA,84.96,1.21,2019-08-01
"1350","CARI",2019-08-01 21:45:00,249.15,NA,27.2,84.96,2.81,2019-08-01
"1351","CARI",2019-08-01 21:46:00,262.97,NA,NA,84.98,1.18,2019-08-01
"1352","CARI",2019-08-01 21:47:00,269.47,NA,NA,84.98,1.18,2019-08-01
"1353","CARI",2019-08-01 21:48:00,NA,NA,NA,85,1.17,2019-08-01
"1354","CARI",2019-08-01 21:49:00,264.92,NA,NA,85.01,1.1,2019-08-01
"1355","CARI",2019-08-01 21:50:00,261.23,NA,NA,84.98,2.76,2019-08-01
"1356","CARI",2019-08-01 21:51:00,253.59,NA,NA,85.04,1.14,2019-08-01
"1357","CARI",2019-08-01 21:52:00,268.98,NA,NA,85.04,1.14,2019-08-01
"1358","CARI",2019-08-01 21:53:00,267.31,NA,NA,85.03,1.08,2019-08-01
"1359","CARI",2019-08-01 21:54:00,266.92,NA,NA,85.04,1.12,2019-08-01
"1360","CARI",2019-08-01 21:55:00,263.99,NA,NA,85.01,2.71,2019-08-01
"1361","CARI",2019-08-01 21:56:00,272.57,NA,NA,85,1.14,2019-08-01
"1362","CARI",2019-08-01 21:57:00,261.96,NA,NA,85,1.15,2019-08-01
"1363","CARI",2019-08-01 21:58:00,260.94,NA,NA,84.99,1.21,2019-08-01
"1364","CARI",2019-08-01 21:59:00,259.7,NA,NA,85.03,1.16,2019-08-01
"1365","CARI",2019-08-01 22:00:00,258.19,NA,27.3,85.02,2.72,2019-08-01
"1366","CARI",2019-08-01 22:01:00,257.53,NA,NA,85.03,1.13,2019-08-01
"1367","CARI",2019-08-01 22:02:00,264.24,NA,NA,85.03,1.15,2019-08-01
"1368","CARI",2019-08-01 22:03:00,261.97,NA,NA,85.02,1.15,2019-08-01
"1369","CARI",2019-08-01 22:04:00,267.03,NA,NA,85.06,1.19,2019-08-01
"1370","CARI",2019-08-01 22:05:00,259.27,NA,NA,85.04,2.84,2019-08-01
"1371","CARI",2019-08-01 22:06:00,262.22,NA,NA,85.06,1.22,2019-08-01
"1372","CARI",2019-08-01 22:07:00,264.31,NA,NA,85.06,1.23,2019-08-01
"1373","CARI",2019-08-01 22:08:00,260.33,NA,NA,85.06,1.23,2019-08-01
"1374","CARI",2019-08-01 22:09:00,244.59,NA,NA,85.06,1.16,2019-08-01
"1375","CARI",2019-08-01 22:10:00,233.51,NA,NA,85.03,2.85,2019-08-01
"1376","CARI",2019-08-01 22:11:00,262.17,NA,NA,85.06,1.15,2019-08-01
"1377","CARI",2019-08-01 22:12:00,262.99,NA,NA,85.07,1.15,2019-08-01
"1378","CARI",2019-08-01 22:13:00,276.04,NA,NA,85.06,1.24,2019-08-01
"1379","CARI",2019-08-01 22:14:00,257.17,NA,NA,85.09,1.28,2019-08-01
"1380","CARI",2019-08-01 22:15:00,262.65,NA,27.4,85.06,2.9,2019-08-01
"1381","CARI",2019-08-01 22:16:00,257.24,NA,NA,85.08,1.3,2019-08-01
"1382","CARI",2019-08-01 22:17:00,274.01,NA,NA,85.09,1.29,2019-08-01
"1383","CARI",2019-08-01 22:18:00,250.9,NA,NA,85.1,1.27,2019-08-01
"1384","CARI",2019-08-01 22:19:00,257.27,NA,NA,85.11,1.2,2019-08-01
"1385","CARI",2019-08-01 22:20:00,267.74,NA,NA,85.08,2.76,2019-08-01
"1386","CARI",2019-08-01 22:21:00,264.62,NA,NA,85.12,1.27,2019-08-01
"1387","CARI",2019-08-01 22:22:00,248.06,NA,NA,85.11,1.26,2019-08-01
"1388","CARI",2019-08-01 22:23:00,245.84,NA,NA,85.1,1.25,2019-08-01
"1389","CARI",2019-08-01 22:24:00,245.51,NA,NA,85.12,1.32,2019-08-01
"1390","CARI",2019-08-01 22:25:00,262.82,NA,NA,85.1,2.88,2019-08-01
"1391","CARI",2019-08-01 22:26:00,264.27,NA,NA,85.12,1.28,2019-08-01
"1392","CARI",2019-08-01 22:27:00,268.33,NA,NA,85.12,1.26,2019-08-01
"1393","CARI",2019-08-01 22:28:00,267.35,NA,NA,85.14,1.31,2019-08-01
"1394","CARI",2019-08-01 22:29:00,257.93,NA,NA,85.14,1.3,2019-08-01
"1395","CARI",2019-08-01 22:30:00,262.74,NA,27.4,85.14,2.87,2019-08-01
"1396","CARI",2019-08-01 22:31:00,263.52,NA,NA,85.13,1.23,2019-08-01
"1397","CARI",2019-08-01 22:32:00,266,NA,NA,85.13,1.23,2019-08-01
"1398","CARI",2019-08-01 22:33:00,277.02,NA,NA,85.14,1.22,2019-08-01
"1399","CARI",2019-08-01 22:34:00,266.83,NA,NA,85.16,1.23,2019-08-01
"1400","CARI",2019-08-01 22:35:00,258.64,NA,NA,85.16,2.84,2019-08-01
"1401","CARI",2019-08-01 22:36:00,261.24,NA,NA,85.18,1.25,2019-08-01
"1402","CARI",2019-08-01 22:37:00,242.38,NA,NA,85.18,1.25,2019-08-01
"1403","CARI",2019-08-01 22:38:00,250.35,NA,NA,85.17,1.21,2019-08-01
"1404","CARI",2019-08-01 22:39:00,248.23,NA,NA,85.21,1.22,2019-08-01
"1405","CARI",2019-08-01 22:40:00,258.01,NA,NA,85.17,2.79,2019-08-01
"1406","CARI",2019-08-01 22:41:00,263.52,NA,NA,85.19,1.19,2019-08-01
"1407","CARI",2019-08-01 22:42:00,274.89,NA,NA,85.19,1.19,2019-08-01
"1408","CARI",2019-08-01 22:43:00,264.68,NA,NA,85.2,1.48,2019-08-01
"1409","CARI",2019-08-01 22:44:00,272.42,NA,NA,85.21,1.47,2019-08-01
"1410","CARI",2019-08-01 22:45:00,258.36,NA,27.3,85.22,2.84,2019-08-01
"1411","CARI",2019-08-01 22:46:00,258.5,NA,NA,85.24,1.2,2019-08-01
"1412","CARI",2019-08-01 22:47:00,247.54,NA,NA,85.24,1.2,2019-08-01
"1413","CARI",2019-08-01 22:48:00,245.51,NA,NA,85.24,1.19,2019-08-01
"1414","CARI",2019-08-01 22:49:00,271.46,NA,NA,85.25,1.12,2019-08-01
"1415","CARI",2019-08-01 22:50:00,251.18,NA,NA,85.25,2.63,2019-08-01
"1416","CARI",2019-08-01 22:51:00,269.05,NA,NA,85.26,1.16,2019-08-01
"1417","CARI",2019-08-01 22:52:00,261.55,NA,NA,85.27,1.16,2019-08-01
"1418","CARI",2019-08-01 22:53:00,262.18,NA,NA,85.27,1.21,2019-08-01
"1419","CARI",2019-08-01 22:54:00,260.63,NA,NA,85.3,1.16,2019-08-01
"1420","CARI",2019-08-01 22:55:00,267.15,NA,NA,85.28,2.71,2019-08-01
"1421","CARI",2019-08-01 22:56:00,255.34,NA,NA,85.29,1.13,2019-08-01
"1422","CARI",2019-08-01 22:57:00,253.71,NA,NA,85.3,1.14,2019-08-01
"1423","CARI",2019-08-01 22:58:00,266.02,NA,NA,85.27,1.17,2019-08-01
"1424","CARI",2019-08-01 22:59:00,267.09,NA,NA,85.31,1.13,2019-08-01
"1425","CARI",2019-08-01 23:00:00,238.24,NA,27.5,85.32,2.72,2019-08-01
"1426","CARI",2019-08-01 23:01:00,269.07,NA,NA,85.33,1.19,2019-08-01
"1427","CARI",2019-08-01 23:02:00,266.33,NA,NA,85.33,1.19,2019-08-01
"1428","CARI",2019-08-01 23:03:00,265.89,NA,NA,85.32,1.1,2019-08-01
"1429","CARI",2019-08-01 23:04:00,255.6,NA,NA,85.34,1.15,2019-08-01
"1430","CARI",2019-08-01 23:05:00,259.16,NA,NA,85.3,2.7,2019-08-01
"1431","CARI",2019-08-01 23:06:00,265.31,NA,NA,85.35,1.13,2019-08-01
"1432","CARI",2019-08-01 23:07:00,252.3,NA,NA,85.35,1.13,2019-08-01
"1433","CARI",2019-08-01 23:08:00,264.2,NA,NA,85.35,1.13,2019-08-01
"1434","CARI",2019-08-01 23:09:00,270.2,NA,NA,85.37,1.18,2019-08-01
"1435","CARI",2019-08-01 23:10:00,250.93,NA,NA,85.33,2.61,2019-08-01
"1436","CARI",2019-08-01 23:11:00,263.46,NA,NA,85.34,1.15,2019-08-01
"1437","CARI",2019-08-01 23:12:00,242.89,NA,NA,85.35,1.15,2019-08-01
"1438","CARI",2019-08-01 23:13:00,265.53,NA,NA,85.37,1.13,2019-08-01
"1439","CARI",2019-08-01 23:14:00,260.25,NA,NA,85.36,1.13,2019-08-01
"1440","CARI",2019-08-01 23:15:00,258.22,NA,27.5,85.33,2.71,2019-08-01
"1441","CARI",2019-08-01 23:16:00,250.24,NA,NA,85.35,1.23,2019-08-01
"1442","CARI",2019-08-01 23:17:00,256.54,NA,NA,85.35,1.23,2019-08-01
"1443","CARI",2019-08-01 23:18:00,264.95,NA,NA,85.4,1.13,2019-08-01
"1444","CARI",2019-08-01 23:19:00,251.24,NA,NA,85.37,1.12,2019-08-01
"1445","CARI",2019-08-01 23:20:00,252.28,NA,NA,85.34,2.75,2019-08-01
"1446","CARI",2019-08-01 23:21:00,264.61,NA,NA,85.38,1.25,2019-08-01
"1447","CARI",2019-08-01 23:22:00,256.58,NA,NA,85.38,1.25,2019-08-01
"1448","CARI",2019-08-01 23:23:00,264.55,NA,NA,85.41,1.27,2019-08-01
"1449","CARI",2019-08-01 23:24:00,260.87,NA,NA,85.43,1.22,2019-08-01
"1450","CARI",2019-08-01 23:25:00,238.57,NA,NA,85.4,2.72,2019-08-01
"1451","CARI",2019-08-01 23:26:00,256.9,NA,NA,85.41,1.11,2019-08-01
"1452","CARI",2019-08-01 23:27:00,272.7,NA,NA,85.41,1.12,2019-08-01
"1453","CARI",2019-08-01 23:28:00,260.94,NA,NA,85.43,1.25,2019-08-01
"1454","CARI",2019-08-01 23:29:00,255.84,NA,NA,85.43,1.2,2019-08-01
"1455","CARI",2019-08-01 23:30:00,268.87,NA,27.5,85.42,2.69,2019-08-01
"1456","CARI",2019-08-01 23:31:00,253.17,NA,NA,85.47,1.22,2019-08-01
"1457","CARI",2019-08-01 23:32:00,249.22,NA,NA,85.46,1.21,2019-08-01
"1458","CARI",2019-08-01 23:33:00,269.86,NA,NA,85.47,1.18,2019-08-01
"1459","CARI",2019-08-01 23:34:00,256.7,NA,NA,85.46,1.2,2019-08-01
"1460","CARI",2019-08-01 23:35:00,237.74,NA,NA,85.46,2.88,2019-08-01
"1461","CARI",2019-08-01 23:36:00,253.98,NA,NA,85.49,1.14,2019-08-01
"1462","CARI",2019-08-01 23:37:00,236.03,NA,NA,85.49,1.14,2019-08-01
"1463","CARI",2019-08-01 23:38:00,248.18,NA,NA,85.49,1.15,2019-08-01
"1464","CARI",2019-08-01 23:39:00,264.58,NA,NA,85.53,1.1,2019-08-01
"1465","CARI",2019-08-01 23:40:00,253.17,NA,NA,85.51,2.83,2019-08-01
"1466","CARI",2019-08-01 23:41:00,248.02,NA,NA,85.51,1.07,2019-08-01
"1467","CARI",2019-08-01 23:42:00,256.98,NA,NA,85.51,1.06,2019-08-01
"1468","CARI",2019-08-01 23:43:00,273.12,NA,NA,85.51,1.17,2019-08-01
"1469","CARI",2019-08-01 23:44:00,265.72,NA,NA,85.54,1.1,2019-08-01
"1470","CARI",2019-08-01 23:45:00,253.62,NA,27.5,85.54,2.77,2019-08-01
"1471","CARI",2019-08-01 23:46:00,244.63,NA,NA,85.58,1.17,2019-08-01
"1472","CARI",2019-08-01 23:47:00,245.34,NA,NA,85.58,1.16,2019-08-01
"1473","CARI",2019-08-01 23:48:00,266.8,NA,NA,85.54,1.16,2019-08-01
"1474","CARI",2019-08-01 23:49:00,257.22,NA,NA,85.58,1.09,2019-08-01
"1475","CARI",2019-08-01 23:50:00,263.83,NA,NA,85.57,2.71,2019-08-01
"1476","CARI",2019-08-01 23:51:00,254.87,NA,NA,85.58,1.22,2019-08-01
"1477","CARI",2019-08-01 23:52:00,249.14,NA,NA,85.58,1.22,2019-08-01
"1478","CARI",2019-08-01 23:53:00,263.49,NA,NA,85.59,1.14,2019-08-01
"1479","CARI",2019-08-01 23:54:00,260.87,NA,NA,85.59,1.1,2019-08-01
"1480","CARI",2019-08-01 23:55:00,274.53,NA,NA,85.59,2.72,2019-08-01
"1481","CARI",2019-08-01 23:56:00,241.77,NA,NA,85.6,1.06,2019-08-01
"1482","CARI",2019-08-01 23:57:00,268.56,NA,NA,85.6,1.06,2019-08-01
"1483","CARI",2019-08-01 23:58:00,255.9,NA,NA,85.63,1.05,2019-08-01
"1484","CARI",2019-08-01 23:59:00,255.76,NA,NA,85.64,1.06,2019-08-01
"1485","CARI",2019-08-02 00:00:00,260.66,NA,27.6,85.61,2.73,2019-08-02
"1486","CARI",2019-08-02 00:01:00,269.66,NA,NA,85.66,1.08,2019-08-02
"1487","CARI",2019-08-02 00:02:00,267.41,NA,NA,85.66,1.08,2019-08-02
"1488","CARI",2019-08-02 00:03:00,258.34,NA,NA,85.66,1.09,2019-08-02
"1489","CARI",2019-08-02 00:04:00,257.03,NA,NA,85.67,1.1,2019-08-02
"1490","CARI",2019-08-02 00:05:00,246.5,NA,NA,85.64,2.72,2019-08-02
"1491","CARI",2019-08-02 00:06:00,263.96,NA,NA,85.67,1.04,2019-08-02
"1492","CARI",2019-08-02 00:07:00,256.72,NA,NA,85.67,1.04,2019-08-02
"1493","CARI",2019-08-02 00:08:00,265.97,NA,NA,85.67,1.09,2019-08-02
"1494","CARI",2019-08-02 00:09:00,272.58,NA,NA,85.71,1.01,2019-08-02
"1495","CARI",2019-08-02 00:10:00,266.94,NA,NA,85.66,2.76,2019-08-02
"1496","CARI",2019-08-02 00:11:00,251.54,NA,NA,85.7,1.08,2019-08-02
"1497","CARI",2019-08-02 00:12:00,245.3,NA,NA,85.7,1.08,2019-08-02
"1498","CARI",2019-08-02 00:13:00,256.56,NA,NA,85.69,1.09,2019-08-02
"1499","CARI",2019-08-02 00:14:00,252.07,NA,NA,85.72,1.09,2019-08-02
"1500","CARI",2019-08-02 00:15:00,245.26,NA,27.6,85.69,2.7,2019-08-02
"1501","CARI",2019-08-02 00:16:00,244.03,NA,NA,85.68,1.05,2019-08-02
"1502","CARI",2019-08-02 00:17:00,255.55,NA,NA,85.68,1.05,2019-08-02
"1503","CARI",2019-08-02 00:18:00,273.96,NA,NA,85.73,1.1,2019-08-02
"1504","CARI",2019-08-02 00:19:00,254.35,NA,NA,85.73,1.07,2019-08-02
"1505","CARI",2019-08-02 00:20:00,254.93,NA,NA,85.69,2.61,2019-08-02
"1506","CARI",2019-08-02 00:21:00,262.43,NA,NA,85.76,1.16,2019-08-02
"1507","CARI",2019-08-02 00:22:00,264.35,NA,NA,85.75,1.15,2019-08-02
"1508","CARI",2019-08-02 00:23:00,268.63,NA,NA,85.72,1.11,2019-08-02
"1509","CARI",2019-08-02 00:24:00,259.27,NA,NA,85.77,1.06,2019-08-02
"1510","CARI",2019-08-02 00:25:00,257.11,NA,NA,85.75,2.73,2019-08-02
"1511","CARI",2019-08-02 00:26:00,255.97,NA,NA,85.78,1.09,2019-08-02
"1512","CARI",2019-08-02 00:27:00,243.55,NA,NA,85.78,1.08,2019-08-02
"1513","CARI",2019-08-02 00:28:00,259.18,NA,NA,85.76,1.07,2019-08-02
"1514","CARI",2019-08-02 00:29:00,264.35,NA,NA,85.79,1.05,2019-08-02
"1515","CARI",2019-08-02 00:30:00,254.05,NA,27.8,85.78,2.65,2019-08-02
"1516","CARI",2019-08-02 00:31:00,270.74,NA,NA,85.82,1.07,2019-08-02
"1517","CARI",2019-08-02 00:32:00,248.25,NA,NA,85.81,1.06,2019-08-02
"1518","CARI",2019-08-02 00:33:00,250.25,NA,NA,85.77,1.06,2019-08-02
"1519","CARI",2019-08-02 00:34:00,251.9,NA,NA,85.81,1.02,2019-08-02
"1520","CARI",2019-08-02 00:35:00,255.62,NA,NA,85.81,2.63,2019-08-02
"1521","CARI",2019-08-02 00:36:00,271.34,NA,NA,85.84,1.08,2019-08-02
"1522","CARI",2019-08-02 00:37:00,267.9,NA,NA,85.84,1.08,2019-08-02
"1523","CARI",2019-08-02 00:38:00,248.76,NA,NA,85.83,1.08,2019-08-02
"1524","CARI",2019-08-02 00:39:00,259.88,NA,NA,85.85,1.11,2019-08-02
"1525","CARI",2019-08-02 00:40:00,259.16,NA,NA,85.83,2.65,2019-08-02
"1526","CARI",2019-08-02 00:41:00,259.64,NA,NA,85.83,1.08,2019-08-02
"1527","CARI",2019-08-02 00:42:00,249.7,NA,NA,85.83,1.09,2019-08-02
"1528","CARI",2019-08-02 00:43:00,266.57,NA,NA,85.83,1.03,2019-08-02
"1529","CARI",2019-08-02 00:44:00,251.75,NA,NA,85.86,1.1,2019-08-02
"1530","CARI",2019-08-02 00:45:00,251.84,NA,27.9,85.86,2.64,2019-08-02
"1531","CARI",2019-08-02 00:46:00,252.46,NA,NA,85.87,1.09,2019-08-02
"1532","CARI",2019-08-02 00:47:00,251.94,NA,NA,85.87,1.09,2019-08-02
"1533","CARI",2019-08-02 00:48:00,267.35,NA,NA,85.87,1.08,2019-08-02
"1534","CARI",2019-08-02 00:49:00,276,NA,NA,85.89,1.07,2019-08-02
"1535","CARI",2019-08-02 00:50:00,266.72,NA,NA,85.89,2.63,2019-08-02
"1536","CARI",2019-08-02 00:51:00,267.93,NA,NA,85.91,1.04,2019-08-02
"1537","CARI",2019-08-02 00:52:00,267.99,NA,NA,85.91,1.04,2019-08-02
"1538","CARI",2019-08-02 00:53:00,263.36,NA,NA,85.91,1.06,2019-08-02
"1539","CARI",2019-08-02 00:54:00,263.26,NA,NA,85.95,1.07,2019-08-02
"1540","CARI",2019-08-02 00:55:00,260.99,NA,NA,85.92,2.66,2019-08-02
"1541","CARI",2019-08-02 00:56:00,257.37,NA,NA,85.94,1.08,2019-08-02
"1542","CARI",2019-08-02 00:57:00,273.61,NA,NA,85.95,1.09,2019-08-02
"1543","CARI",2019-08-02 00:58:00,242.4,NA,NA,85.96,1.07,2019-08-02
"1544","CARI",2019-08-02 00:59:00,253.11,NA,NA,85.99,1.04,2019-08-02
"1545","CARI",2019-08-02 01:00:00,269.14,NA,27.8,85.94,2.68,2019-08-02
"1546","CARI",2019-08-02 01:01:00,247.33,NA,NA,85.97,1.09,2019-08-02
"1547","CARI",2019-08-02 01:02:00,263.78,NA,NA,85.97,1.09,2019-08-02
"1548","CARI",2019-08-02 01:03:00,252.53,NA,NA,85.99,1.07,2019-08-02
"1549","CARI",2019-08-02 01:04:00,266.31,NA,NA,85.99,1.09,2019-08-02
