"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 40% discharge...770","16",-0.183027027027025,40,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 42% discharge...771","16",-0.0962162162162093,42,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 44% discharge...772","16",-0.0674594594594481,44,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 46% discharge...773","16",-0.0274594594594516,46,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 48% discharge...774","16",-0.0268108108108031,48,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 50% discharge...775","16",-0.0207567567567447,50,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 52% discharge...776","16",0.00670270270270723,52,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 54% discharge...777","16",0.0130810810810901,54,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 56% discharge...778","16",-0.00778378378378364,56,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 58% discharge...779","16",0.0177297297297346,58,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 60% discharge...780","16",0.025405405405414,60,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 62% discharge...781","16",0.0240000000000007,62,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 64% discharge...782","16",0.0241081081081171,64,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 66% discharge...783","16",0.0336216216216266,66,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 68% discharge...784","16",0.0537297297297348,68,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 70% discharge...785","16",0.0861621621621681,70,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 72% discharge...786","16",0.0407567567567614,72,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 74% discharge...787","16",0.0995675675675695,74,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 76% discharge...788","16",0.407675675675695,76,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 78% discharge...789","16",0.390162162162169,78,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 80% discharge...790","16",0.38745945945947,80,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 82% discharge...791","16",0.444324324324344,82,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 84% discharge...792","16",0.460540540540549,84,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 86% discharge...793","16",0.483567567567576,86,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 88% discharge...794","16",0.477837837837854,88,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 90% discharge...795","16",0.479567567567568,90,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 92% discharge...796","16",0.384648648648668,92,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 94% discharge...797","16",0.366162162162169,94,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 96% discharge...798","16",0.362918918918938,96,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 98% discharge...799","16",0.323567567567564,98,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 100% discharge...800","16",0.298810810810812,100,"VAUL_storm4b_08_03_turb","VAUL","storm4b","08","03","turb"
"Interpolated HI for 2% discharge...801","17",-0.281967291554937,2,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 4% discharge...802","17",-0.770969111792066,4,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 6% discharge...803","17",-0.767878895417109,6,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 8% discharge...804","17",-0.756215820711627,8,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 10% discharge...805","17",-0.74574895879645,10,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 12% discharge...806","17",-0.764838521241749,12,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 14% discharge...807","17",-0.759372825634042,14,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 16% discharge...808","17",-0.784559085933933,16,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 18% discharge...809","17",-0.648091143439869,18,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 20% discharge...810","17",-0.680937152973685,20,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 22% discharge...811","17",-0.696006443599564,22,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 24% discharge...812","17",-0.708749100348297,24,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 26% discharge...813","17",-0.707544912806056,26,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 28% discharge...814","17",-0.724590945067915,28,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 30% discharge...815","17",-0.661715010277461,30,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 32% discharge...816","17",-0.638787598463265,32,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 34% discharge...817","17",-0.610925808889057,34,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 36% discharge...818","17",-0.597219204000135,36,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 38% discharge...819","17",-0.606390168725814,38,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 40% discharge...820","17",-0.616906872840586,40,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 42% discharge...821","17",-0.645865190805908,42,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 44% discharge...822","17",-0.657976845307755,44,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 46% discharge...823","17",-0.672480925390214,46,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 48% discharge...824","17",-0.668892287019297,48,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 50% discharge...825","17",-0.666848756835858,50,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 52% discharge...826","17",-0.652095465755418,52,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 54% discharge...827","17",-0.640482233249532,54,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 56% discharge...828","17",-0.63923617825963,56,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 58% discharge...829","17",-0.618867664972696,58,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 60% discharge...830","17",-0.605824958182394,60,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 62% discharge...831","17",-0.603466425297508,62,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 64% discharge...832","17",-0.601672106112049,64,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 66% discharge...833","17",-0.594194779328645,66,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 68% discharge...834","17",-0.580139279042551,68,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 70% discharge...835","17",-0.570537677712362,70,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 72% discharge...836","17",-0.55875498172785,72,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 74% discharge...837","17",-0.381798226813907,74,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 76% discharge...838","17",-0.374102591196273,76,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 78% discharge...839","17",-0.381449331416735,78,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 80% discharge...840","17",-0.37141410295006,80,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 82% discharge...841","17",-0.350904037816274,82,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 84% discharge...842","17",-0.35455946473465,84,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 86% discharge...843","17",-0.343735732670366,86,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 88% discharge...844","17",-0.311495804283638,88,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 90% discharge...845","17",-0.278615902054097,90,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 92% discharge...846","17",-0.208878690067247,92,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 94% discharge...847","17",-0.171621645869178,94,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 96% discharge...848","17",-0.154857720457033,96,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 98% discharge...849","17",-0.0769962299360225,98,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 100% discharge...850","17",0.0806297262865766,100,"VAUL_storm4c_08_05_NO3","VAUL","storm4c","08","05","NO3"
"Interpolated HI for 2% discharge...851","18",-0.445357640964335,2,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 4% discharge...852","18",-0.90575811914724,4,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 6% discharge...853","18",-0.887826260211197,6,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 8% discharge...854","18",-0.866407650926479,8,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 10% discharge...855","18",-0.847728631201435,10,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 12% discharge...856","18",-0.815434847579199,12,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 14% discharge...857","18",-0.79866507272365,14,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 16% discharge...858","18",-0.785714285714286,16,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 18% discharge...859","18",-0.729926280135485,18,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 20% discharge...860","18",-0.711039549711098,20,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 22% discharge...861","18",-0.683726838015541,22,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 24% discharge...862","18",-0.726564056584977,24,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 26% discharge...863","18",-0.630055788005579,26,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 28% discharge...864","18",-0.626444510858737,28,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 30% discharge...865","18",-0.47489539748954,30,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 32% discharge...866","18",-0.455469216975493,32,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 34% discharge...867","18",-0.399183104204025,34,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 36% discharge...868","18",-0.353855349671249,36,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 38% discharge...869","18",-0.328451882845188,38,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 40% discharge...870","18",-0.308527595138474,40,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 42% discharge...871","18",-0.252739589559673,42,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 44% discharge...872","18",-0.23356246264196,44,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 46% discharge...873","18",-0.212891014146244,46,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 48% discharge...874","18",-0.198445905558876,48,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 50% discharge...875","18",-0.195208208806535,50,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 52% discharge...876","18",-0.181510261008169,52,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 54% discharge...877","18",-0.168061366806137,54,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 56% discharge...878","18",-0.165072723650129,56,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 58% discharge...879","18",-0.151457959752939,58,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 60% discharge...880","18",-0.141828053397091,60,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 62% discharge...881","18",-0.131533672046224,62,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 64% discharge...882","18",-0.123729826658697,64,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 66% discharge...883","18",-0.111443514644351,66,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 68% discharge...884","18",-0.103639669256824,68,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 70% discharge...885","18",-0.0891940625622634,70,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 72% discharge...886","18",-0.0869695158398089,72,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 74% discharge...887","18",-0.0508403068340306,74,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 76% discharge...888","18",-0.0283592349073521,76,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 78% discharge...889","18",-0.0173759713090256,78,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 80% discharge...890","18",-0.00608487746563069,80,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 82% discharge...891","18",0.00777894002789384,82,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 84% discharge...892","18",0.0213110181311017,84,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 86% discharge...893","18",0.031106794182108,86,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 88% discharge...894","18",0.0331824068539548,88,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 90% discharge...895","18",0.0328920103606295,90,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 92% discharge...896","18",0.0323939031679618,92,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 94% discharge...897","18",0.0244650328750747,94,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 96% discharge...898","18",-0.00355299860529987,96,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 98% discharge...899","18",0.0175333731819087,98,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 100% discharge...900","18",-0.00336222355050813,100,"VAUL_storm4c_08_05_fDOM","VAUL","storm4c","08","05","fDOM"
"Interpolated HI for 2% discharge...901","19",0.133081588282412,2,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 4% discharge...902","19",0.11294198420872,4,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 6% discharge...903","19",0.111282755464012,6,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 8% discharge...904","19",0.10218560476027,8,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 10% discharge...905","19",0.0974939924476485,10,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 12% discharge...906","19",0.0930503146813136,12,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 14% discharge...907","19",0.0932982377846436,14,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 16% discharge...908","19",0.0858603272685662,16,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 18% discharge...909","19",0.00465339283670901,18,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 20% discharge...910","19",0.0199298546744479,20,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 22% discharge...911","19",0.0405938894610367,22,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 24% discharge...912","19",0.0480699164664149,24,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 26% discharge...913","19",0.0614486783384827,26,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 28% discharge...914","19",0.0702311477285731,28,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 30% discharge...915","19",0.11088225197391,30,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 32% discharge...916","19",0.0973795628790479,32,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 34% discharge...917","19",0.0764389518251516,34,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 36% discharge...918","19",0.0579013617118664,36,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
"Interpolated HI for 38% discharge...919","19",0.0560704886142579,38,"VAUL_storm4c_08_05_SPC","VAUL","storm4c","08","05","SPC"
